70, initial: 29, 0.05
69, update: 32, 0.25061054787650483
70, initial: 30, 0.05
70, initial: 31, 0.05
70, initial: 32, 0.16799952791388606
70, initial: 33, 0.05
68, update: 57, 0.5838235247560615
69, update: 33, 0.2437626913493998
70, initial: 34, 0.8314636097172046
70, initial: 35, 0.05
70, initial: 36, 0.0642668944670974
70, initial: 37, 0.11718374931249267
70, initial: 38, 0.05
68, update: 58, 0.77714414756927
69, update: 34, 0.757647753163497
70, initial: 39, 0.12571361838531991
70, initial: 40, 0.95
70, initial: 41, 0.6871665487408849
70, initial: 42, 0.1784134397294226
72, initial: 27, 0.5683610877650199
69, update: 35, 0.4086801315730593
70, initial: 43, 0.7935670009313381
68, update: 59, 0.6312439434556246
70, initial: 44, 0.05
70, initial: 45, 0.05
70, initial: 46, 0.8001158018909968
71, initial: 94, 0.3649187285642996
69, update: 36, 0.46255626827819213
70, initial: 47, 0.95
70, initial: 48, 0.05
70, initial: 49, 0.05
68, update: 60, 0.801893088235629
70, initial: 50, 0.9496589837969245
70, initial: 51, 0.3888652849335348
70, initial: 52, 0.05
70, initial: 53, 0.05
69, update: 37, 0.821358476604405
70, initial: 54, 0.05
70, initial: 55, 0.8680957622340687
68, update: 61, 0.7749622911115988
70, initial: 56, 0.05
70, initial: 57, 0.4911087818025823
69, update: 38, 0.5643946805634318
70, initial: 58, 0.05
70, initial: 59, 0.05
70, initial: 60, 0.95
68, update: 62, 0.5718405960589883
70, initial: 61, 0.05
70, initial: 62, 0.2232062836761856
70, initial: 63, 0.4793545428058909
69, update: 39, 0.8378708164598654
70, initial: 64, 0.861302376628441
68, update: 63, 0.47070910974791424
70, initial: 65, 0.6726078381372075
70, initial: 66, 0.05
70, initial: 67, 0.05
70, initial: 68, 0.05
68, update: 64, 0.5671900717040115
70, initial: 69, 0.05
69, update: 40, 0.9038608030143567
70, initial: 70, 0.4323468914511655
70, initial: 71, 0.33946393171524547
70, initial: 72, 0.05
68, update: 65, 0.2723098613520908
70, initial: 73, 0.05
70, initial: 74, 0.19293957931234676
69, update: 41, 0.7432373121380317
70, initial: 75, 0.4845168843074861
70, initial: 76, 0.7848393071594362
70, initial: 77, 0.05
70, initial: 78, 0.3798611768886471
68, update: 66, 0.7915854662412526
69, update: 42, 0.59926357404635
70, initial: 79, 0.05
70, initial: 80, 0.7719049344807895
70, initial: 81, 0.05
70, initial: 82, 0.95
68, update: 67, 0.3014228833103872
70, initial: 83, 0.180869756001815
69, update: 43, 0.3522378888432335
70, initial: 84, 0.05
70, initial: 85, 0.95
70, initial: 86, 0.5156224763181061
68, update: 68, 0.3190113075462769
70, initial: 87, 0.05
70, initial: 88, 0.41926679123673166
69, update: 44, 0.8281541408860336
70, initial: 89, 0.3174649561056103
70, initial: 90, 0.8520245542506909
70, initial: 91, 0.05
70, initial: 92, 0.8744276067929363
70, initial: 93, 0.6444109981441399
69, update: 45, 0.22683188023422096
68, update: 69, 0.6981051213833437
70, initial: 94, 0.05
70, initial: 95, 0.05
72, initial: 28, 0.648033265898659
69, update: 46, 0.260275558828431
70, initial: 96, 0.5439734600365873
68, update: 70, 0.36104770557201254
70, initial: 97, 0.07316639276238769
70, initial: 98, 0.413880624449146
70, initial: 99, 0.6873581731742435
68, update: 71, 0.6139164618615109
71, initial: 95, 0.46067080025756363
69, update: 47, 0.9339205639430149
68, update: 72, 0.6332659870581243
70, update: 0, 0.722309493698142
69, update: 48, 0.5985299410466227
68, update: 73, 0.2925556229582324
69, update: 49, 0.49418844711092647
68, update: 74, 0.2948200174003974
70, update: 1, 0.698359748988041
68, update: 75, 0.4374720496421771
69, update: 50, 0.4682593609698202
70, update: 2, 0.26095267744490785
68, update: 76, 0.6570802865928055
69, update: 51, 0.35641711378513835
68, update: 77, 0.559205409977914
70, update: 3, 0.7181920486754884
69, update: 52, 0.6904011605237117
68, update: 78, 0.8276138383599227
71, initial: 96, 0.2323267454765801
70, update: 4, 0.8872739384648861
69, update: 53, 0.24117196837875915
68, update: 79, 0.8158529073234263
70, update: 5, 0.6860784537955339
69, update: 54, 0.3809818339359148
68, update: 80, 0.7272811003722026
70, update: 6, 0.4703926180893997
72, initial: 29, 0.14855193925757615
69, update: 55, 0.7901974661178487
70, update: 7, 0.24491136375531133
68, update: 81, 0.4157262578379323
69, update: 56, 0.1997083259176512
70, update: 8, 0.2335366655967075
68, update: 82, 0.8587932704652653
69, update: 57, 0.622829959059227
70, update: 9, 0.20604541195683285
68, update: 83, 0.8323225374904855
70, update: 10, 0.6652091293876166
69, update: 58, 0.7977490614330685
68, update: 84, 0.4117744620252303
70, update: 11, 0.6240704645408769
69, update: 59, 0.6738399403071067
70, update: 12, 0.2934306124713042
68, update: 85, 0.45350020880632425
69, update: 60, 0.8264022328189609
70, update: 13, 0.5067824024125889
68, update: 86, 0.667164371451999
69, update: 61, 0.7553582299253085
70, update: 14, 0.554916663286708
68, update: 87, 0.36558658808539124
69, update: 62, 0.5566402531835941
70, update: 15, 0.4827229174698967
68, update: 88, 0.7691798715558366
69, update: 63, 0.49380901298400776
70, update: 16, 0.8020003815481045
68, update: 89, 0.5404451124444897
69, update: 64, 0.6250794464062055
70, update: 17, 0.688183475059048
69, update: 65, 0.2550865488158856
68, update: 90, 0.8354001206287721
71, initial: 97, 0.44975554704271925
72, initial: 30, 0.7440198873159211
70, update: 18, 0.8932669171097388
69, update: 66, 0.8164029555763432
68, update: 91, 0.808361956689322
69, update: 67, 0.342212880206462
68, update: 92, 0.25937831368576275
70, update: 19, 0.7753285295730469
68, update: 93, 0.45481823102582075
69, update: 68, 0.31640496167873816
70, update: 20, 0.3459378407423425
70, update: 21, 0.24307719859801252
68, update: 94, 0.39661522267467536
69, update: 69, 0.6862683282201414
68, update: 95, 0.45716050370001504
70, update: 22, 0.8240726640325063
69, update: 70, 0.4139995686046975
68, update: 96, 0.3050329188536275
70, update: 23, 0.20376301931895066
69, update: 71, 0.6305353226025903
68, update: 97, 0.44710810766690295
70, update: 24, 0.6139633090996657
69, update: 72, 0.6237046780903668
68, update: 98, 0.5178505457282296
70, update: 25, 0.8058219181201661
69, update: 73, 0.24943427424548734
68, update: 99, 0.23443709448718145
72, initial: 31, 0.4762066195304858
70, update: 26, 0.22754054823831957
68, update: 0, 0.6747041690606005
69, update: 74, 0.2972649087331165
70, update: 27, 0.5887253985546027
69, update: 75, 0.47755711181265065
68, update: 1, 0.6549195438362985
70, update: 28, 0.7701784256584437
68, update: 2, 0.27924509238742806
69, update: 76, 0.7147312808738873
70, update: 29, 0.22243012472963541
68, update: 3, 0.69888884870936
69, update: 77, 0.5519733515339276
71, initial: 98, 0.5205064448818199
70, update: 30, 0.7609921755379082
69, update: 78, 0.8968775596187237
70, update: 31, 0.5007855613516744
68, update: 4, 0.8900296031072256
70, update: 32, 0.241479809696458
69, update: 79, 0.826385312572725
68, update: 5, 0.6697253298896363
70, update: 33, 0.26125641118352955
68, update: 6, 0.49066884571471453
69, update: 80, 0.7769360233869049
70, update: 34, 0.7236217859919316
68, update: 7, 0.24092643168109806
69, update: 81, 0.4022425849815337
70, update: 35, 0.41631214670592637
68, update: 8, 0.2769053705465272
70, update: 36, 0.4495514492445445
68, update: 9, 0.20179988450759762
69, update: 82, 0.9213679124677053
70, update: 37, 0.8279167306730952
68, update: 10, 0.6666199076881308
72, initial: 32, 0.24290001303148362
70, update: 38, 0.5616693975228391
68, update: 11, 0.6565640689048379
69, update: 83, 0.8863736467386764
71, initial: 99, 0.23973011917074563
71, initial: 0, 0.95
68, update: 12, 0.3393252797924451
71, initial: 1, 0.95
71, initial: 2, 0.5276974970829494
70, update: 39, 0.8817487685950998
71, initial: 3, 0.9085655778730362
69, update: 84, 0.39122103125909197
71, initial: 4, 0.6720227621592374
68, update: 13, 0.48820511600081995
71, initial: 5, 0.95
71, initial: 6, 0.6957898211635636
71, initial: 7, 0.162370442141339
71, initial: 8, 0.13295087791278914
70, update: 40, 0.8862427196146632
68, update: 14, 0.5657858919181107
71, initial: 9, 0.95
69, update: 85, 0.4560279450028969
71, initial: 10, 0.5412909233711883
71, initial: 11, 0.8966108985232473
71, initial: 12, 0.24690907515132016
71, initial: 13, 0.8574712936790337
68, update: 15, 0.5147102313047409
71, initial: 14, 0.95
70, update: 41, 0.6844018830565933
71, initial: 15, 0.5847545206803713
71, initial: 16, 0.3754632249690169
69, update: 86, 0.6778345195694456
71, initial: 17, 0.265599757659277
71, initial: 18, 0.95
70, update: 42, 0.5974875008487072
71, initial: 19, 0.95
71, initial: 20, 0.7111192377555542
68, update: 16, 0.8311628262123203
71, initial: 21, 0.8666571942107566
71, initial: 22, 0.95
69, update: 87, 0.3610387981805664
70, update: 43, 0.2803419720311038
71, initial: 23, 0.4992947293864777
71, initial: 24, 0.7229340587773411
71, initial: 25, 0.95
68, update: 17, 0.6829101878283819
71, initial: 26, 0.21182067363092094
71, initial: 27, 0.05
71, initial: 28, 0.7372257640010571
71, initial: 29, 0.4139592060471975
70, update: 44, 0.8481916855398197
69, update: 88, 0.8192046663953023
71, initial: 30, 0.6947237931411325
71, initial: 31, 0.7611886030547004
68, update: 18, 0.8651545929939433
71, initial: 32, 0.05
71, initial: 33, 0.05
70, update: 45, 0.25846466847784
71, initial: 34, 0.9071784254976384
69, update: 89, 0.5656458058287357
71, initial: 35, 0.6086095949062685
71, initial: 36, 0.05
68, update: 19, 0.797379029144532
71, initial: 37, 0.7972242808132867
70, update: 46, 0.24345335397454454
71, initial: 38, 0.5507420202252643
71, initial: 39, 0.95
71, initial: 40, 0.95
68, update: 20, 0.3170504366395289
71, initial: 41, 0.95
69, update: 90, 0.8909864147400156
71, initial: 42, 0.8321500801919943
71, initial: 43, 0.8587735997784086
70, update: 47, 0.9028955168158774
71, initial: 44, 0.95
68, update: 21, 0.20537262555440253
71, initial: 45, 0.05
71, initial: 46, 0.47863216441829043
71, initial: 47, 0.95
71, initial: 48, 0.6553080887128351
70, update: 48, 0.5705289210466372
69, update: 91, 0.7750039103055352
71, initial: 49, 0.301331836367269
71, initial: 50, 0.706472153624742
68, update: 22, 0.8227989155984435
71, initial: 51, 0.3176110083813311
71, initial: 52, 0.8688172104915669
72, initial: 33, 0.22035901757624052
71, initial: 53, 0.06069183941375808
70, update: 49, 0.5449036510623031
68, update: 23, 0.2683244907790286
71, initial: 54, 0.5634153225941922
69, update: 92, 0.28697956947500075
71, initial: 55, 0.7302038665109137
71, initial: 56, 0.05
71, initial: 57, 0.8304046481948077
70, update: 50, 0.4011262657447438
71, initial: 58, 0.4819143103852613
68, update: 24, 0.6178849950152754
71, initial: 59, 0.95
69, update: 93, 0.46121887599755546
71, initial: 60, 0.95
71, initial: 61, 0.95
70, update: 51, 0.34323001248403956
71, initial: 62, 0.5900902041178189
71, initial: 63, 0.95
71, initial: 64, 0.95
68, update: 25, 0.7808505069670769
71, initial: 65, 0.298987048290956
71, initial: 66, 0.95
69, update: 94, 0.37610318982456653
70, update: 52, 0.6978233545616291
71, initial: 67, 0.8540469701254239
71, initial: 68, 0.0798895257977476
68, update: 26, 0.29589534461823896
71, initial: 69, 0.41651294120959936
71, initial: 70, 0.95
70, update: 53, 0.2194980437602644
71, initial: 71, 0.6203397180171405
71, initial: 72, 0.1834398711190058
69, update: 95, 0.49547171403822393
68, update: 27, 0.6403638077782065
71, initial: 73, 0.053549393424184244
71, initial: 74, 0.556619143170391
71, initial: 75, 0.8522839008294552
70, update: 54, 0.396859980475927
71, initial: 76, 0.95
71, initial: 77, 0.09293267237389213
68, update: 28, 0.7921581542204463
71, initial: 78, 0.95
71, initial: 79, 0.9011046241378474
71, initial: 80, 0.95
69, update: 96, 0.3627102411386556
71, initial: 81, 0.5924572772541593
70, update: 55, 0.7521087054347129
71, initial: 82, 0.95
68, update: 29, 0.26065851893597347
71, initial: 83, 0.95
71, initial: 84, 0.12009682916119407
71, initial: 85, 0.8298248648218933
70, update: 56, 0.23477439514655815
71, initial: 86, 0.890448274116286
69, update: 97, 0.43021643355639727
71, initial: 87, 0.7532857961282883
68, update: 30, 0.7944588095878753
71, initial: 88, 0.95
71, initial: 89, 0.7454602304478629
71, initial: 90, 0.95
70, update: 57, 0.5637909539269174
71, initial: 91, 0.7145918141178017
69, update: 98, 0.5171368182643519
71, initial: 92, 0.7925092319046451
68, update: 31, 0.49015463404941706
71, initial: 93, 0.8852636311310198
71, initial: 94, 0.13443729925664274
71, initial: 95, 0.95
71, initial: 96, 0.95
70, update: 58, 0.7821321477962881
68, update: 32, 0.24585649447965918
69, update: 99, 0.2583951013503859
71, initial: 97, 0.545447155275636
71, initial: 98, 0.4769781725537156
71, initial: 99, 0.634729911681802
68, update: 33, 0.2571629420108716
70, update: 59, 0.630472824724318
71, update: 0, 0.6992358181749834
68, update: 34, 0.7114112055858984
70, update: 60, 0.8105755133112662
68, update: 35, 0.44023668532766863
71, update: 1, 0.6849883489972373
68, update: 36, 0.40588178307716116
70, update: 61, 0.783630879916255
71, update: 2, 0.2276570947113552
70, update: 62, 0.6021445140516872
68, update: 37, 0.8158276604312292
71, update: 3, 0.7350574382957048
70, update: 63, 0.4651866063810938
68, update: 38, 0.5736078649863819
72, initial: 34, 0.7433408968500985
71, update: 4, 0.8721882221080203
70, update: 64, 0.5758011170778207
68, update: 39, 0.8978770672567548
71, update: 5, 0.6764467629833391
70, update: 65, 0.25417147544107743
71, update: 6, 0.4772011713346626
68, update: 40, 0.8947027752269052
70, update: 66, 0.8080910351083066
71, update: 7, 0.27833124426793177
68, update: 41, 0.6292453386665224
70, update: 67, 0.30679973716908066
71, update: 8, 0.2115428211872241
70, update: 68, 0.2850888845984878
68, update: 42, 0.6193488659030358
71, update: 9, 0.22031631124090997
68, update: 43, 0.25304451477431544
70, update: 69, 0.7116596720145107
71, update: 10, 0.6571391160121343
68, update: 44, 0.8188310199509544
70, update: 70, 0.3662654145296836
71, update: 11, 0.6271918152676083
68, update: 45, 0.2726181963867304
70, update: 71, 0.6417062516537569
71, update: 12, 0.286266313267883
68, update: 46, 0.24712471878479875
70, update: 72, 0.6426232325479141
72, initial: 35, 0.4065672706582102
71, update: 13, 0.48255903729354027
68, update: 47, 0.8534165689302962
70, update: 73, 0.2641767848566224
71, update: 14, 0.5604745431538153
68, update: 48, 0.5589789085602769
70, update: 74, 0.3216110352201309
71, update: 15, 0.45560605844540586
68, update: 49, 0.5451364741674809
70, update: 75, 0.4539456350696825
68, update: 50, 0.38506830812057186
70, update: 76, 0.6720510364748689
71, update: 16, 0.8118365040928535
68, update: 51, 0.36342527363285065
70, update: 77, 0.5912402578280097
71, update: 17, 0.6859867659034778
68, update: 52, 0.7349036799738597
70, update: 78, 0.8344958703689525
71, update: 18, 0.8882172267683837
68, update: 53, 0.22465037277917504
70, update: 79, 0.8038779874406256
68, update: 54, 0.4371478036544893
71, update: 19, 0.7730376449117151
68, update: 55, 0.7671862509010589
70, update: 80, 0.7377530235474117
71, update: 20, 0.36637408230157376
71, update: 21, 0.24989579296028402
68, update: 56, 0.25208756778227764
70, update: 81, 0.44521015667693753
68, update: 57, 0.5652582368908379
71, update: 22, 0.8221551054431953
70, update: 82, 0.8891004252678871
71, update: 23, 0.2423355417514706
72, initial: 36, 0.42371677992524165
68, update: 58, 0.7707743945072464
70, update: 83, 0.8653131925248947
71, update: 24, 0.6000581132324617
68, update: 59, 0.6026375265644935
70, update: 84, 0.4204859162785895
71, update: 25, 0.8074271447937861
70, update: 85, 0.45101368534497205
68, update: 60, 0.8054760168962904
71, update: 26, 0.22194674980646234
70, update: 86, 0.6928121997043651
68, update: 61, 0.8043438423399215
71, update: 27, 0.6025824136290779
70, update: 87, 0.371738860357679
68, update: 62, 0.5911785412191147
71, update: 28, 0.7597337476751643
70, update: 88, 0.7866505527974434
68, update: 63, 0.4321048736321623
71, update: 29, 0.2367477614179361
70, update: 89, 0.5489580402362211
68, update: 64, 0.5428287235288858
68, update: 65, 0.2660024983560576
71, update: 30, 0.7636805658729748
70, update: 90, 0.8300342426241923
71, update: 31, 0.5252207307005504
68, update: 66, 0.787757480920042
70, update: 91, 0.7964064914729211
71, update: 32, 0.25061231293100755
68, update: 67, 0.27866599093424327
70, update: 92, 0.21582343273011148
71, update: 33, 0.24340466040648598
70, update: 93, 0.44980057738827334
68, update: 68, 0.32549642939802714
72, initial: 37, 0.7741840645529908
71, update: 34, 0.6992566838963192
70, update: 94, 0.40574796063076085
68, update: 69, 0.7415569311818494
71, update: 35, 0.4092548864483796
70, update: 95, 0.46007352183810796
68, update: 70, 0.3562167267280045
71, update: 36, 0.4467210120874076
70, update: 96, 0.298136225465666
68, update: 71, 0.6227771759576022
70, update: 97, 0.448357360576859
71, update: 37, 0.838182349345125
68, update: 72, 0.6649155349329915
70, update: 98, 0.4995496540090561
71, update: 38, 0.5554277635068801
68, update: 73, 0.3140220273071703
70, update: 99, 0.2424542167731798
68, update: 74, 0.326968851959134
70, update: 0, 0.7133332629113257
71, update: 39, 0.8975394649675366
68, update: 75, 0.41606877130010245
70, update: 1, 0.696931686310036
68, update: 76, 0.6295373334996462
71, update: 40, 0.9050925047684413
70, update: 2, 0.2622852389627191
68, update: 77, 0.586058450318154
71, update: 41, 0.688776570596519
70, update: 3, 0.7214684485810717
68, update: 78, 0.7946688203887633
71, update: 42, 0.5980612408350545
70, update: 4, 0.8921987821352606
71, update: 43, 0.28230589528877886
68, update: 79, 0.8289743774870807
70, update: 5, 0.6905188365381864
72, initial: 38, 0.44795818922765995
71, update: 44, 0.8390306679401753
68, update: 80, 0.7384490858962308
70, update: 6, 0.4612576995348691
71, update: 45, 0.25412728288814196
68, update: 81, 0.46258000229649343
70, update: 7, 0.23468282215314454
71, update: 46, 0.23757083571151796
70, update: 8, 0.238912503041437
68, update: 82, 0.8327525071187004
70, update: 9, 0.2055418843489657
71, update: 47, 0.9061996375528738
68, update: 83, 0.8136923857997648
70, update: 10, 0.6446984356546696
68, update: 84, 0.4422678741419713
71, update: 48, 0.576472062100681
70, update: 11, 0.6324343477706474
68, update: 85, 0.46941183827481553
71, update: 49, 0.5077242451240522
70, update: 12, 0.29965839885106954
71, update: 50, 0.42285640446939127
68, update: 86, 0.7013052171671733
70, update: 13, 0.5054456289721372
68, update: 87, 0.4204530024180036
71, update: 51, 0.354169242465633
70, update: 14, 0.5554646313082199
68, update: 88, 0.7540369466805975
70, update: 15, 0.4888043769682351
71, update: 52, 0.7094872581634107
68, update: 89, 0.5288495462031259
71, update: 53, 0.21633116089549867
70, update: 16, 0.8063919072680656
68, update: 90, 0.8111411782276616
71, update: 54, 0.36877129080376114
70, update: 17, 0.6881309884031377
68, update: 91, 0.8408001708985732
72, initial: 39, 0.82717367375005
71, update: 55, 0.7427814533529106
68, update: 92, 0.2277948757549626
70, update: 18, 0.880942657859403
71, update: 56, 0.2181407131454678
68, update: 93, 0.44176572455470303
71, update: 57, 0.5810879154769412
70, update: 19, 0.7794408457509616
68, update: 94, 0.4414305999484014
70, update: 20, 0.3407556269323258
71, update: 58, 0.7567822910804505
68, update: 95, 0.43062305422616143
70, update: 21, 0.2266047213494879
71, update: 59, 0.6451088229889281
68, update: 96, 0.26011557767727966
70, update: 22, 0.8248185378665269
68, update: 97, 0.4621417472368163
71, update: 60, 0.8278776707764733
70, update: 23, 0.2059029144152313
68, update: 98, 0.5272116545564609
70, update: 24, 0.6009161276603904
68, update: 99, 0.2213732467043167
71, update: 61, 0.7915674490965765
70, update: 25, 0.796437333831986
71, update: 62, 0.587421900048285
70, update: 26, 0.2311749278155163
71, update: 63, 0.49059009171687495
71, update: 64, 0.5859287132811779
70, update: 27, 0.5853005927246654
71, update: 65, 0.27226070952577247
72, initial: 40, 0.7843926885738952
70, update: 28, 0.7816981388706061
71, update: 66, 0.8300444594808537
70, update: 29, 0.2296063296056298
71, update: 67, 0.30383674967937274
70, update: 30, 0.7685303997157237
71, update: 68, 0.3004832159363342
70, update: 31, 0.47321453900150473
71, update: 69, 0.6997558681510132
70, update: 32, 0.23920801605331068
71, update: 70, 0.36604034876492053
70, update: 33, 0.2552993219596473
71, update: 71, 0.6276682850245371
70, update: 34, 0.7149257976152025
70, update: 35, 0.410531473649727
71, update: 72, 0.6418917713388188
71, update: 73, 0.2876508157479427
70, update: 36, 0.43610728559022244
71, update: 74, 0.30995073949534524
70, update: 37, 0.8241705851653621
72, initial: 41, 0.708176605414811
71, update: 75, 0.4768717331068363
70, update: 38, 0.5715432062467847
71, update: 76, 0.6763779487505492
70, update: 39, 0.8890369074350641
71, update: 77, 0.5777828632450882
70, update: 40, 0.8881541067941108
71, update: 78, 0.8572816888242796
70, update: 41, 0.6710821697495638
71, update: 79, 0.8094895783306456
70, update: 42, 0.5924943607978733
70, update: 43, 0.2755790832282302
71, update: 80, 0.7640513462242451
71, update: 81, 0.43427305151987694
70, update: 44, 0.8555771758562963
70, update: 45, 0.26314597541323986
72, initial: 42, 0.6050773435608606
71, update: 82, 0.8707923879518713
70, update: 46, 0.2482736712705012
71, update: 83, 0.8676749844481689
70, update: 47, 0.891354719984923
70, update: 48, 0.5594356217832843
71, update: 84, 0.4067398908644166
71, update: 85, 0.4331110296027909
70, update: 49, 0.5503607262990199
70, update: 50, 0.3820058537381909
71, update: 86, 0.6677505686843898
70, update: 51, 0.3438538068335517
71, update: 87, 0.35160665731762397
70, update: 52, 0.7051932468082246
71, update: 88, 0.8050817711810462
70, update: 53, 0.219703492004
71, update: 89, 0.5430501244987399
70, update: 54, 0.40525460794095636
72, initial: 43, 0.2815695769063893
71, update: 90, 0.8689940139029482
70, update: 55, 0.7318021609768254
70, update: 56, 0.23181618081127253
71, update: 91, 0.82057764139794
70, update: 57, 0.5424978632427314
71, update: 92, 0.2477800809556546
70, update: 58, 0.7632161170962012
71, update: 93, 0.44508384004399143
70, update: 59, 0.6266113200728768
71, update: 94, 0.3728897510627005
71, update: 95, 0.45701540125056384
70, update: 60, 0.8133036820731655
71, update: 96, 0.29795208018867764
70, update: 61, 0.7919092206393626
71, update: 97, 0.4274183768441264
70, update: 62, 0.6076798957346791
71, update: 98, 0.5198948577910978
70, update: 63, 0.46117933528249977
72, initial: 44, 0.7462168714485182
71, update: 99, 0.24879472239201608
70, update: 64, 0.5744474836113628
70, update: 65, 0.25412584155051754
71, update: 0, 0.6511241291824629
70, update: 66, 0.8061067351687303
71, update: 1, 0.6896772030521358
70, update: 67, 0.30110021662890707
71, update: 2, 0.22335137224442114
70, update: 68, 0.28358822829572966
71, update: 3, 0.7251259225144043
70, update: 69, 0.7230246942993174
70, update: 70, 0.36121749696860933
71, update: 4, 0.8939648726722472
70, update: 71, 0.635861634659617
71, update: 5, 0.6696778171237064
70, update: 72, 0.6447881715834017
72, initial: 45, 0.26913255180797385
71, update: 6, 0.5284954764579943
70, update: 73, 0.2695612877896117
70, update: 74, 0.3261342980532148
71, update: 7, 0.26582332734018793
70, update: 75, 0.4435391706308132
71, update: 8, 0.20688185426108138
70, update: 76, 0.6499171317041507
71, update: 9, 0.24312059994958618
70, update: 77, 0.5866438842875814
71, update: 10, 0.6083221273923965
70, update: 78, 0.8285830651622373
71, update: 11, 0.6392216466668966
70, update: 79, 0.8124666448244892
71, update: 12, 0.29719649068873827
70, update: 80, 0.7364107722414367
71, update: 13, 0.4592322571128166
70, update: 81, 0.4529455710985459
71, update: 14, 0.5936809714608189
72, initial: 46, 0.17402885185010483
70, update: 82, 0.8691166524711041
71, update: 15, 0.4867105060019269
70, update: 83, 0.8629901468152879
70, update: 84, 0.4297384072290562
71, update: 16, 0.8257913283600616
70, update: 85, 0.45592597552175596
71, update: 17, 0.6912735009872845
70, update: 86, 0.6990634572454265
71, update: 18, 0.8588799563206285
70, update: 87, 0.38029984476650247
71, update: 19, 0.7737304278442264
70, update: 88, 0.7821591642606728
71, update: 20, 0.3525389964577936
70, update: 89, 0.5411755284461622
71, update: 21, 0.19377704397096449
70, update: 90, 0.8253666543376194
72, initial: 47, 0.946146367761199
71, update: 22, 0.7928905361459613
70, update: 91, 0.8057046899236164
70, update: 92, 0.2160909411227919
71, update: 23, 0.28112924405209255
70, update: 93, 0.4457934806295012
71, update: 24, 0.5506940455808594
70, update: 94, 0.41329565928447454
71, update: 25, 0.7958921523889174
70, update: 95, 0.4574956496045377
71, update: 26, 0.2338077721082517
70, update: 96, 0.29475235944148914
71, update: 27, 0.5908893704312059
70, update: 97, 0.446777620392211
72, initial: 48, 0.4673480938464777
70, update: 98, 0.5072844917012826
71, update: 28, 0.7668586355306717
70, update: 99, 0.24575318205040134
71, update: 29, 0.26427750508644743
71, update: 30, 0.7611949373385858
71, update: 31, 0.4580943138606856
71, update: 32, 0.2163498142358007
71, update: 33, 0.23262525816578775
71, update: 34, 0.6682120364637302
71, update: 35, 0.3980017315455035
72, initial: 49, 0.5470002474217184
71, update: 36, 0.41610147590473556
71, update: 37, 0.8344755766686198
71, update: 38, 0.5685572728127707
71, update: 39, 0.9081955015069025
71, update: 40, 0.9299126878017625
71, update: 41, 0.6371445656956413
71, update: 42, 0.5809905451942358
72, initial: 50, 0.3985238242253098
71, update: 43, 0.25035704506580425
71, update: 44, 0.8430415153122304
71, update: 45, 0.2551371378710245
71, update: 46, 0.253142060886921
71, update: 47, 0.8733265470978433
71, update: 48, 0.5509170967164222
71, update: 49, 0.5086759673076311
71, update: 50, 0.3536502929531065
72, initial: 51, 0.19789144965070818
71, update: 51, 0.38953863123508964
71, update: 52, 0.7367227551483934
71, update: 53, 0.24870787313456236
71, update: 54, 0.3876589432935524
71, update: 55, 0.6946746028990781
71, update: 56, 0.21006119712119237
71, update: 57, 0.5249102697817902
72, initial: 52, 0.5977702216245706
71, update: 58, 0.7180800905149456
71, update: 59, 0.6549939730835046
71, update: 60, 0.8618302702468127
71, update: 61, 0.7994794597582775
71, update: 62, 0.5829310982085846
71, update: 63, 0.4888676909455729
71, update: 64, 0.599928928202446
72, initial: 53, 0.17632789711446198
71, update: 65, 0.25773143458418424
71, update: 66, 0.8444189499398056
71, update: 67, 0.2926315762275839
71, update: 68, 0.31375732523397803
71, update: 69, 0.7128556742194208
71, update: 70, 0.4197885420436052
71, update: 71, 0.6026080632723539
72, initial: 54, 0.266149464190936
71, update: 72, 0.6754262105977628
71, update: 73, 0.30050193337269676
71, update: 74, 0.34393777231915573
71, update: 75, 0.4448212063829232
71, update: 76, 0.6151095710206126
71, update: 77, 0.5685918678909087
72, initial: 55, 0.722045997301799
71, update: 78, 0.8549517123744389
71, update: 79, 0.8177063253014516
71, update: 80, 0.8121312542781034
71, update: 81, 0.44274207093179235
71, update: 82, 0.8181129964510047
71, update: 83, 0.8928395319931994
71, update: 84, 0.4044884666240044
72, initial: 56, 0.22980429828430451
71, update: 85, 0.46493128468120626
71, update: 86, 0.6975122648976054
71, update: 87, 0.36330412864362666
71, update: 88, 0.7710144251504135
71, update: 89, 0.515649794388012
71, update: 90, 0.858494613250538
71, update: 91, 0.8194315321632137
71, update: 92, 0.23870239446371397
72, initial: 57, 0.5570108753804797
71, update: 93, 0.42937204952586483
71, update: 94, 0.3907736285869656
71, update: 95, 0.4634531066311914
71, update: 96, 0.25103192744426617
71, update: 97, 0.4024331335418686
71, update: 98, 0.5280182223479333
71, update: 99, 0.23718109368603105
72, initial: 58, 0.7826132679932194
72, initial: 59, 0.6649958890050871
72, initial: 60, 0.7034535173405432
72, initial: 61, 0.723031683528553
72, initial: 62, 0.5744182833775239
72, initial: 63, 0.47462449284952246
72, initial: 64, 0.5598635022068973
72, initial: 65, 0.2500450321737294
72, initial: 66, 0.7803901106263461
72, initial: 67, 0.32262882512645547
72, initial: 68, 0.28146332229170684
72, initial: 69, 0.637733980153909
72, initial: 70, 0.2973208970071818
72, initial: 71, 0.6352082622927817
72, initial: 72, 0.4875433311359517
72, initial: 73, 0.23830481877185763
